0.21255,0.2119,0.21202,0.21456,0.21175,0.21228,0.21228,0.21253,0.21295,0.21343,0.21212,0.21159,0.2118,0.21299,0.21227,0.21198,0.21243,0.21176,0.2126,0.21372,0.21264,0.21225,0.21072,0.21242,0.21243,0.21184,0.21095,0.21091,0.21066,0.21149,0.21298,0.21419,0.2131,0.21251,0.21321,0.21161,0.21077,0.21274,0.21377,0.21339,0.21171,0.21188,0.21291,0.21226,0.21117,0.21297,0.21213,0.21087,0.21241,0.2119
0.23198,0.23165,0.2317,0.23416,0.23145,0.2319,0.23194,0.23211,0.2326,0.23311,0.23181,0.23123,0.23156,0.23254,0.23194,0.23159,0.23222,0.23153,0.23212,0.23326,0.23232,0.23179,0.23026,0.2319,0.23214,0.23144,0.23081,0.2306,0.23003,0.23122,0.23247,0.23366,0.2328,0.23209,0.23289,0.23126,0.2304,0.23226,0.23336,0.2331,0.23131,0.2319,0.23242,0.23193,0.23099,0.23253,0.23173,0.23026,0.23213,0.23128
0.25128,0.25106,0.25107,0.25351,0.25088,0.25128,0.25126,0.25149,0.25201,0.25248,0.25113,0.25055,0.25108,0.25187,0.25141,0.25075,0.25142,0.25117,0.25145,0.25249,0.25185,0.25108,0.24956,0.25117,0.25172,0.25066,0.25026,0.24996,0.24938,0.2507,0.25194,0.25309,0.25199,0.25145,0.25224,0.25072,0.24999,0.25168,0.25287,0.25241,0.25099,0.25146,0.25193,0.25138,0.25051,0.25182,0.25107,0.24969,0.25134,0.25073
0.27047,0.27019,0.27036,0.27255,0.26998,0.2703,0.27026,0.27064,0.27112,0.2717,0.27016,0.26946,0.27033,0.27111,0.27048,0.26982,0.27048,0.27036,0.27049,0.27148,0.27109,0.27011,0.26871,0.27012,0.2708,0.26965,0.26932,0.26919,0.26859,0.26996,0.27093,0.27225,0.27112,0.27062,0.27143,0.26988,0.26906,0.27069,0.27178,0.27145,0.2702,0.27058,0.27122,0.2705,0.26982,0.27091,0.27027,0.26893,0.27042,0.27015
0.28962,0.28902,0.28918,0.29123,0.28893,0.28888,0.28912,0.28946,0.28999,0.29058,0.28881,0.28799,0.28926,0.28997,0.28943,0.28861,0.28923,0.28908,0.28936,0.29038,0.28988,0.289,0.28763,0.28886,0.28951,0.28845,0.28815,0.28801,0.28774,0.28873,0.28981,0.29103,0.28982,0.2895,0.29031,0.2888,0.28786,0.2895,0.29057,0.29037,0.28894,0.2893,0.28995,0.28947,0.28888,0.28963,0.28907,0.28785,0.2891,0.28928
0.30827,0.30761,0.30781,0.30956,0.30741,0.30731,0.3077,0.30803,0.30842,0.30907,0.30708,0.30673,0.308,0.30833,0.30811,0.30684,0.3077,0.30758,0.30809,0.30881,0.30847,0.30768,0.30615,0.30722,0.30819,0.30707,0.30653,0.30663,0.30638,0.30718,0.30831,0.30957,0.30836,0.3079,0.30884,0.30742,0.30638,0.30787,0.30937,0.30889,0.30768,0.30778,0.3084,0.30813,0.30743,0.30816,0.30747,0.30646,0.30747,0.30783
0.32654,0.32603,0.32584,0.32754,0.32564,0.32565,0.326,0.32627,0.32664,0.32732,0.32522,0.32498,0.32637,0.32631,0.32638,0.32503,0.32578,0.32581,0.32651,0.32709,0.32697,0.32579,0.32436,0.32546,0.32645,0.32547,0.32482,0.32489,0.32467,0.32541,0.32662,0.32775,0.32645,0.32613,0.32695,0.3257,0.32476,0.32604,0.32796,0.32696,0.326,0.32617,0.3265,0.32642,0.32562,0.32631,0.32552,0.3247,0.32543,0.32607
0.3442,0.344,0.3437,0.34531,0.34355,0.34348,0.34394,0.344,0.34441,0.345,0.3431,0.34306,0.34414,0.34397,0.34435,0.34303,0.34343,0.34379,0.34463,0.34503,0.34494,0.34369,0.34216,0.3433,0.34459,0.34331,0.34261,0.34285,0.34258,0.34318,0.34454,0.34561,0.34439,0.34399,0.34462,0.34368,0.3426,0.34395,0.34608,0.34476,0.34389,0.3442,0.34425,0.34427,0.34353,0.34421,0.34341,0.34248,0.34308,0.34394
0.36158,0.36151,0.36108,0.36308,0.3612,0.36099,0.36141,0.36135,0.36173,0.36255,0.36067,0.36058,0.36165,0.36137,0.36186,0.36065,0.361,0.36137,0.36231,0.36265,0.36257,0.36105,0.3597,0.36065,0.36226,0.36086,0.36003,0.36044,0.36023,0.3607,0.36216,0.36313,0.36222,0.36163,0.36205,0.36113,0.3601,0.36146,0.36343,0.36211,0.36153,0.36178,0.36187,0.3619,0.36105,0.36168,0.36091,0.35998,0.36054,0.36117
0.3787,0.37864,0.37822,0.38022,0.37841,0.37805,0.37849,0.37843,0.37896,0.37991,0.37783,0.37774,0.37859,0.37841,0.37909,0.37771,0.37831,0.3785,0.37966,0.37978,0.37987,0.37801,0.37669,0.37795,0.3793,0.37805,0.37739,0.37761,0.37741,0.37786,0.3793,0.38024,0.37942,0.37877,0.37925,0.37844,0.37736,0.37857,0.38052,0.37929,0.37885,0.37919,0.37905,0.37918,0.37813,0.37881,0.37815,0.37724,0.37784,0.37815
0.39553,0.39534,0.39507,0.39692,0.39518,0.39453,0.39518,0.39519,0.39572,0.3966,0.39452,0.39458,0.39516,0.39497,0.3957,0.39453,0.39505,0.39512,0.39635,0.39636,0.39684,0.39477,0.39338,0.39492,0.396,0.39493,0.39424,0.39433,0.3942,0.39461,0.39627,0.397,0.39605,0.39542,0.39604,0.39511,0.39435,0.39526,0.39723,0.39604,0.39559,0.39611,0.39589,0.39594,0.39474,0.39558,0.39488,0.394,0.3948,0.39486
0.41182,0.4119,0.41121,0.41321,0.41162,0.41071,0.41151,0.41153,0.412,0.41303,0.411,0.4109,0.41149,0.41131,0.41195,0.41089,0.41138,0.4114,0.41254,0.41265,0.41325,0.41121,0.40973,0.41122,0.41222,0.41128,0.41082,0.41049,0.41036,0.41123,0.41265,0.41344,0.41242,0.41176,0.41226,0.41141,0.4108,0.41147,0.41365,0.41246,0.41197,0.41262,0.41229,0.41241,0.41129,0.4118,0.41132,0.41039,0.41131,0.41116
0.42766,0.42807,0.42714,0.42894,0.42763,0.42663,0.42732,0.42751,0.42782,0.42911,0.42692,0.42688,0.42759,0.4274,0.42814,0.42673,0.42739,0.42739,0.42851,0.42873,0.42936,0.42738,0.42594,0.427,0.42835,0.42714,0.42704,0.42632,0.42621,0.42723,0.4286,0.42953,0.4284,0.42776,0.42815,0.42741,0.4268,0.42741,0.42942,0.42852,0.42792,0.42869,0.42828,0.42862,0.42746,0.4276,0.42723,0.42661,0.42711,0.42708
0.4433,0.44375,0.44268,0.44433,0.44329,0.44216,0.4427,0.44291,0.44314,0.44462,0.44244,0.44234,0.44334,0.44289,0.44382,0.44217,0.44303,0.44282,0.4441,0.44435,0.44491,0.4429,0.44178,0.44238,0.44388,0.44278,0.4426,0.44185,0.44167,0.44299,0.44423,0.44527,0.44408,0.44326,0.44336,0.44296,0.44246,0.44282,0.44492,0.44436,0.44337,0.44415,0.44377,0.44427,0.44302,0.44321,0.44256,0.44222,0.44248,0.44269
0.45846,0.4589,0.45775,0.45926,0.45836,0.45728,0.45772,0.45805,0.45826,0.45975,0.45742,0.45754,0.45844,0.45795,0.45898,0.4573,0.45795,0.45773,0.45921,0.45927,0.45975,0.45803,0.45692,0.45714,0.4588,0.45784,0.45771,0.45696,0.4567,0.4581,0.45932,0.46037,0.45922,0.45839,0.45819,0.45792,0.45753,0.45789,0.45998,0.45938,0.45852,0.45921,0.45881,0.45935,0.45799,0.45851,0.45761,0.45725,0.45739,0.45782
0.47324,0.47355,0.47253,0.47416,0.47324,0.47188,0.47218,0.47265,0.47295,0.47445,0.47208,0.47213,0.47318,0.47257,0.47369,0.47189,0.47242,0.47223,0.47383,0.47391,0.47442,0.47253,0.47169,0.47168,0.47344,0.47247,0.47219,0.47175,0.4714,0.47258,0.47392,0.47497,0.47391,0.47311,0.47279,0.47252,0.47222,0.47241,0.47476,0.47404,0.47317,0.47406,0.4735,0.47401,0.47268,0.47314,0.47235,0.47184,0.47193,0.47244
0.48736,0.48755,0.48662,0.48818,0.48754,0.48575,0.4862,0.48664,0.48704,0.4886,0.48618,0.48625,0.48766,0.48668,0.48786,0.48606,0.4866,0.48644,0.48813,0.48798,0.4885,0.48664,0.48578,0.48576,0.48762,0.48683,0.48617,0.48596,0.48554,0.48681,0.48792,0.48899,0.48799,0.4872,0.48697,0.48673,0.48637,0.48638,0.48882,0.48795,0.48738,0.48833,0.48761,0.48809,0.48698,0.48723,0.48655,0.48587,0.4861,0.48646
0.50093,0.50128,0.50016,0.50175,0.50128,0.49924,0.49981,0.50035,0.50086,0.50219,0.49995,0.49997,0.5017,0.50039,0.50138,0.49975,0.5002,0.50027,0.50212,0.50144,0.50216,0.50036,0.49949,0.49948,0.50124,0.50043,0.49975,0.49961,0.49944,0.50055,0.50147,0.50273,0.50137,0.50093,0.50049,0.50043,0.50009,0.49997,0.50251,0.50146,0.50101,0.50193,0.5012,0.50179,0.50091,0.50092,0.50025,0.4995,0.49983,0.50004
0.51407,0.5145,0.51319,0.51482,0.51446,0.51234,0.51312,0.51373,0.5143,0.51531,0.51313,0.51302,0.51484,0.51334,0.51457,0.51284,0.5134,0.5134,0.51534,0.51459,0.51538,0.51334,0.51274,0.51254,0.51443,0.51376,0.513,0.51271,0.5127,0.51373,0.51439,0.51605,0.51441,0.51413,0.51365,0.51343,0.51333,0.51302,0.51573,0.51463,0.51424,0.5152,0.5143,0.51513,0.51426,0.51403,0.51337,0.5128,0.51295,0.51306
0.52678,0.52702,0.52588,0.52751,0.52709,0.52491,0.52589,0.52633,0.52718,0.52789,0.52594,0.52577,0.52732,0.52569,0.52748,0.52553,0.52606,0.52606,0.52807,0.52722,0.52807,0.52604,0.52524,0.52515,0.52708,0.5263,0.52572,0.52549,0.52536,0.52648,0.52718,0.52872,0.52713,0.52685,0.52632,0.52622,0.526,0.52561,0.52858,0.52734,0.52701,0.52777,0.52689,0.52795,0.52689,0.52669,0.52585,0.52564,0.52539,0.52576
0.53878,0.5391,0.53826,0.53959,0.53928,0.53702,0.53806,0.5387,0.5394,0.53995,0.53809,0.53792,0.53939,0.53802,0.53961,0.53772,0.53832,0.53826,0.54016,0.53939,0.54016,0.5383,0.53741,0.53733,0.53922,0.53844,0.53802,0.53774,0.53747,0.53871,0.5394,0.54087,0.53919,0.53878,0.5385,0.5385,0.53829,0.5376,0.54058,0.53929,0.53934,0.53992,0.53892,0.54016,0.53884,0.5388,0.53806,0.53795,0.53747,0.53791
0.55028,0.55073,0.54981,0.55113,0.55081,0.54868,0.54951,0.55013,0.55089,0.55176,0.54968,0.54951,0.5511,0.54992,0.55115,0.5493,0.55015,0.55004,0.55169,0.55097,0.55184,0.5501,0.54901,0.549,0.55101,0.55014,0.54968,0.54945,0.54914,0.5504,0.55078,0.55247,0.55096,0.55045,0.55014,0.55023,0.55028,0.54893,0.55203,0.55088,0.55104,0.55155,0.55033,0.55173,0.55056,0.55052,0.54971,0.54964,0.54918,0.54944
0.56119,0.56174,0.56088,0.56224,0.56197,0.55985,0.56054,0.56097,0.56203,0.56313,0.56072,0.56059,0.56215,0.561,0.5623,0.56031,0.56135,0.56105,0.56276,0.56214,0.56302,0.56123,0.55993,0.56018,0.56223,0.56121,0.56091,0.56071,0.5602,0.5617,0.5618,0.56338,0.56192,0.56169,0.56115,0.56143,0.56128,0.55977,0.56307,0.56197,0.56213,0.56258,0.56138,0.56256,0.56194,0.56168,0.56095,0.56087,0.56022,0.56032
0.57182,0.57222,0.57136,0.57291,0.57248,0.57033,0.57116,0.57164,0.57257,0.57374,0.57118,0.57129,0.5727,0.57156,0.57296,0.57093,0.57185,0.57164,0.57327,0.57263,0.57352,0.5716,0.57042,0.57093,0.57281,0.57162,0.57144,0.57152,0.57073,0.57218,0.57228,0.57378,0.57242,0.57234,0.57186,0.57208,0.57176,0.5701,0.57377,0.57245,0.5727,0.57293,0.57187,0.57289,0.57257,0.57224,0.57149,0.57167,0.57059,0.57068
0.58206,0.58215,0.58139,0.58268,0.58256,0.58023,0.58111,0.58162,0.58274,0.58373,0.58118,0.5813,0.58293,0.58152,0.583,0.58101,0.5818,0.58149,0.58321,0.58259,0.58352,0.58143,0.58066,0.5811,0.58276,0.58152,0.58146,0.58161,0.58078,0.58213,0.58233,0.58369,0.58245,0.58239,0.58204,0.58212,0.58164,0.58007,0.58378,0.58237,0.58267,0.58296,0.58195,0.58293,0.58263,0.58215,0.58146,0.58166,0.58048,0.58092
0.59161,0.59161,0.59083,0.59228,0.59208,0.58958,0.59057,0.591,0.59214,0.59325,0.59071,0.59076,0.59236,0.59086,0.59242,0.59038,0.59127,0.59098,0.59258,0.59188,0.593,0.59092,0.59029,0.59052,0.59202,0.59098,0.59094,0.59124,0.59035,0.59163,0.59179,0.59289,0.59175,0.59183,0.59136,0.59153,0.59112,0.58938,0.59319,0.59183,0.59197,0.59247,0.59152,0.59254,0.59223,0.5913,0.59085,0.59119,0.58993,0.59053
0.60064,0.6003,0.59981,0.60118,0.60092,0.59837,0.5993,0.59986,0.60103,0.60187,0.59971,0.59951,0.60123,0.5998,0.60116,0.59909,0.5999,0.59976,0.60149,0.60075,0.60186,0.59965,0.59904,0.59941,0.60105,0.6,0.59977,0.59995,0.5993,0.60053,0.60046,0.60169,0.60046,0.60055,0.60035,0.60043,0.59989,0.59828,0.60205,0.60055,0.60077,0.60136,0.60029,0.6015,0.60122,0.60035,0.59951,0.60001,0.59872,0.59946
0.60877,0.60854,0.60823,0.60927,0.60936,0.60658,0.6075,0.60817,0.60924,0.61018,0.6079,0.60764,0.60951,0.60828,0.60948,0.60715,0.60829,0.60829,0.60972,0.60905,0.61022,0.60782,0.60733,0.60778,0.60943,0.60838,0.60809,0.60826,0.60754,0.60885,0.60857,0.60974,0.60863,0.60876,0.60867,0.60882,0.60838,0.60643,0.61043,0.60867,0.60895,0.60953,0.60855,0.60995,0.60958,0.60877,0.60779,0.60832,0.60688,0.60765
0.61625,0.61633,0.61595,0.61695,0.61693,0.61427,0.61521,0.61578,0.61659,0.61781,0.61562,0.61536,0.61721,0.616,0.61689,0.61475,0.61594,0.616,0.61725,0.61673,0.61795,0.61545,0.61516,0.6156,0.61736,0.61606,0.61589,0.61592,0.61515,0.6167,0.61629,0.61738,0.61617,0.61635,0.61648,0.61655,0.6161,0.61391,0.61802,0.61641,0.61658,0.61718,0.61614,0.61775,0.61729,0.6164,0.61567,0.61607,0.61454,0.61529
0.62337,0.62335,0.62308,0.62399,0.62392,0.62119,0.62223,0.62306,0.62358,0.62501,0.62256,0.62238,0.62421,0.62317,0.62384,0.62193,0.623,0.62316,0.62404,0.6237,0.62501,0.62249,0.62263,0.6226,0.62455,0.62303,0.62304,0.62334,0.62238,0.62378,0.62335,0.62447,0.6232,0.62333,0.62347,0.62352,0.62314,0.62103,0.62482,0.62369,0.62364,0.62439,0.62323,0.62471,0.62441,0.62364,0.62295,0.6234,0.6217,0.62236
0.62992,0.62971,0.62962,0.63039,0.63047,0.62766,0.62874,0.62977,0.63014,0.6315,0.62891,0.62883,0.6309,0.62982,0.63045,0.62864,0.62958,0.62966,0.63053,0.63005,0.63153,0.62899,0.62924,0.6289,0.63089,0.62956,0.6295,0.62992,0.62914,0.63026,0.62989,0.63102,0.62969,0.62981,0.62994,0.63001,0.62974,0.62746,0.63139,0.63017,0.63023,0.63096,0.62985,0.63122,0.63092,0.63026,0.62946,0.62981,0.62812,0.62895
0.63586,0.63555,0.63543,0.63622,0.63647,0.63348,0.63477,0.63566,0.63601,0.63755,0.63471,0.63486,0.6368,0.63569,0.63628,0.63479,0.63544,0.63567,0.63632,0.63599,0.63747,0.63491,0.6351,0.63488,0.63675,0.63563,0.63523,0.63592,0.63525,0.63618,0.63575,0.6369,0.63555,0.63581,0.63576,0.63594,0.63543,0.6334,0.63703,0.63621,0.63646,0.63665,0.63565,0.63719,0.63713,0.63624,0.63529,0.63565,0.63404,0.63494
0.64113,0.64103,0.64054,0.64145,0.64161,0.6389,0.64012,0.64095,0.64125,0.64303,0.63987,0.64036,0.64208,0.64094,0.64148,0.64012,0.64054,0.64103,0.64145,0.64148,0.64262,0.64039,0.6404,0.64024,0.64198,0.6412,0.64063,0.64127,0.64057,0.64139,0.64106,0.64218,0.64086,0.64101,0.64106,0.64126,0.64088,0.63863,0.6421,0.64148,0.64192,0.64184,0.64097,0.64261,0.6426,0.64152,0.64054,0.64122,0.63923,0.64037
0.64564,0.64577,0.64519,0.64604,0.64628,0.6437,0.64472,0.64551,0.6459,0.64762,0.64473,0.64492,0.64669,0.64585,0.64623,0.64489,0.64508,0.64583,0.64633,0.64622,0.64698,0.64525,0.64503,0.64483,0.6466,0.646,0.64542,0.64583,0.64522,0.64609,0.64578,0.64685,0.64543,0.64558,0.646,0.64603,0.64565,0.64325,0.64659,0.6462,0.64664,0.64662,0.64568,0.64724,0.64747,0.64625,0.64528,0.64608,0.64389,0.64508
0.64986,0.64982,0.64949,0.6502,0.6503,0.64793,0.64866,0.64964,0.65003,0.65172,0.64886,0.64912,0.65079,0.64984,0.65033,0.6491,0.64903,0.64983,0.65052,0.65031,0.65087,0.6492,0.64924,0.64879,0.65069,0.64985,0.64967,0.64971,0.6494,0.65021,0.64964,0.6508,0.6495,0.64961,0.6502,0.65017,0.64967,0.64729,0.65067,0.65031,0.65072,0.65064,0.6497,0.65135,0.65154,0.65047,0.64928,0.65006,0.64814,0.64922
0.65324,0.65356,0.65289,0.65382,0.65386,0.65144,0.65213,0.65314,0.65332,0.65512,0.65216,0.65275,0.65431,0.65319,0.65383,0.65248,0.65242,0.65333,0.65392,0.65383,0.65423,0.65252,0.65275,0.65242,0.65434,0.65313,0.65314,0.65314,0.6529,0.65353,0.65295,0.65419,0.65282,0.65318,0.65356,0.65362,0.65306,0.6508,0.6543,0.65383,0.65429,0.65405,0.65291,0.65486,0.65515,0.6539,0.65261,0.6533,0.65173,0.65253
0.65612,0.65659,0.65577,0.65646,0.65668,0.65433,0.65498,0.65586,0.65609,0.65792,0.65497,0.65574,0.65713,0.65607,0.65663,0.65527,0.65527,0.6563,0.65652,0.65674,0.65732,0.65547,0.65565,0.65526,0.65746,0.65583,0.65603,0.65604,0.65583,0.65622,0.65588,0.6568,0.6555,0.656,0.65641,0.65645,0.65597,0.65365,0.65715,0.65674,0.65713,0.65699,0.65563,0.65761,0.65818,0.65669,0.65556,0.65594,0.65459,0.65545
0.6583,0.65901,0.65809,0.65839,0.65878,0.65665,0.65736,0.65802,0.65826,0.66015,0.65723,0.65804,0.65934,0.65853,0.6588,0.65752,0.65732,0.6587,0.65875,0.65905,0.65965,0.65765,0.65773,0.65758,0.65975,0.65804,0.65841,0.65839,0.65815,0.65818,0.65819,0.65896,0.6578,0.65812,0.65858,0.6585,0.65825,0.65594,0.65935,0.65899,0.65932,0.65922,0.65777,0.65978,0.66049,0.65885,0.65792,0.65813,0.65677,0.65779
0.66004,0.66086,0.65977,0.65993,0.66051,0.65823,0.65898,0.65936,0.65969,0.66186,0.6588,0.65969,0.66089,0.66011,0.66038,0.65888,0.65879,0.66029,0.66055,0.66058,0.66125,0.65917,0.65946,0.65911,0.66126,0.65977,0.66011,0.6602,0.66002,0.65986,0.65987,0.66064,0.65924,0.65982,0.66022,0.66027,0.65973,0.65765,0.66103,0.66062,0.66093,0.66091,0.65944,0.66143,0.662,0.66035,0.65931,0.65979,0.65838,0.65943
0.66107,0.66192,0.6608,0.66115,0.66136,0.65916,0.65989,0.6603,0.6606,0.66281,0.65989,0.66067,0.662,0.66091,0.66153,0.65975,0.65962,0.66114,0.66159,0.66168,0.6622,0.66013,0.66058,0.65974,0.66223,0.66047,0.66115,0.6613,0.66111,0.66086,0.66088,0.66181,0.65999,0.66069,0.66114,0.66123,0.66071,0.65882,0.66179,0.66171,0.66214,0.66191,0.66035,0.66253,0.66309,0.66129,0.66039,0.66086,0.65936,0.66047
0.66141,0.66234,0.66126,0.66154,0.66175,0.65946,0.66028,0.66081,0.66103,0.66323,0.6602,0.6611,0.66249,0.6613,0.66189,0.65993,0.65995,0.66155,0.66196,0.66216,0.6626,0.66063,0.66094,0.6599,0.6625,0.66055,0.66168,0.66168,0.66158,0.66132,0.66116,0.66229,0.66036,0.66093,0.66133,0.66148,0.6611,0.65925,0.66209,0.66195,0.66247,0.66244,0.66073,0.66298,0.66351,0.66163,0.66067,0.66123,0.65976,0.66082
0.66117,0.66212,0.66116,0.66113,0.66136,0.65921,0.66011,0.66056,0.66083,0.66295,0.65996,0.66079,0.66233,0.66099,0.66148,0.65958,0.65987,0.66127,0.66164,0.66199,0.66231,0.6606,0.66056,0.6598,0.66221,0.66013,0.66148,0.66157,0.66143,0.66133,0.66091,0.66185,0.66003,0.66074,0.66107,0.66127,0.66105,0.65903,0.6617,0.66159,0.66235,0.66212,0.66057,0.6625,0.66336,0.66136,0.66017,0.66123,0.65954,0.66044
0.66047,0.66117,0.66042,0.66023,0.66039,0.65826,0.65918,0.65975,0.66017,0.66206,0.65921,0.66004,0.66159,0.66021,0.6606,0.65873,0.65907,0.66043,0.66073,0.66116,0.6614,0.65969,0.65951,0.65895,0.66131,0.65932,0.66066,0.66054,0.66065,0.66037,0.66018,0.66084,0.65908,0.65995,0.66018,0.66025,0.66016,0.6582,0.66085,0.66063,0.66152,0.6611,0.65969,0.66164,0.66258,0.66063,0.65921,0.66051,0.65885,0.65948
0.65916,0.65998,0.65881,0.65888,0.65892,0.65686,0.65775,0.65826,0.65872,0.66065,0.65773,0.6588,0.66008,0.65864,0.65935,0.6572,0.6578,0.65895,0.6591,0.65962,0.6598,0.65789,0.65809,0.65744,0.66,0.65799,0.65923,0.65901,0.65938,0.65894,0.65896,0.65945,0.65751,0.65842,0.65886,0.65863,0.65862,0.65682,0.65957,0.65915,0.65998,0.6596,0.65802,0.66013,0.66134,0.65903,0.65775,0.65903,0.65727,0.65796
0.65704,0.65803,0.65668,0.65685,0.65678,0.65475,0.65579,0.65616,0.65663,0.6585,0.65555,0.65675,0.65799,0.65658,0.65731,0.6551,0.65577,0.65684,0.65692,0.65756,0.6578,0.6558,0.65613,0.65554,0.65793,0.65589,0.65723,0.65686,0.6572,0.65705,0.6568,0.65723,0.65537,0.65646,0.65698,0.6564,0.6566,0.65485,0.65746,0.65687,0.65796,0.65741,0.65599,0.65798,0.65939,0.65695,0.65576,0.6569,0.65528,0.65589
