0.38819,0.39145,0.39096,0.39139,0.39062,0.39026,0.39085,0.39002,0.39329,0.39189,0.39169,0.39296,0.3914,0.39032,0.39122,0.39041,0.39009,0.38942,0.39269,0.39163,0.38996,0.39175,0.39274,0.3895,0.391,0.39169,0.39077,0.39245,0.39123,0.39,0.39148,0.39168,0.38745,0.39393,0.39121,0.39042,0.38727,0.38957,0.39192,0.38887,0.39202,0.38881,0.3896,0.38709,0.39217,0.39101,0.39155,0.39255,0.39141,0.39061
0.42346,0.42664,0.42608,0.42662,0.42578,0.42544,0.42608,0.42516,0.42837,0.42706,0.42688,0.42811,0.42654,0.42551,0.42625,0.42558,0.42531,0.42451,0.42781,0.4268,0.42511,0.42694,0.42769,0.42474,0.4261,0.42687,0.42594,0.4276,0.42656,0.42516,0.42668,0.42665,0.42252,0.42909,0.42641,0.42557,0.42248,0.42463,0.42716,0.42399,0.42712,0.42384,0.42478,0.42223,0.42725,0.42606,0.42676,0.42768,0.42641,0.42575
0.42626,0.42957,0.42853,0.42963,0.42854,0.42849,0.42905,0.42774,0.43113,0.42979,0.42986,0.43097,0.42942,0.42858,0.42891,0.42834,0.42807,0.42732,0.43038,0.42939,0.42807,0.42979,0.43018,0.42751,0.4289,0.42957,0.42873,0.4305,0.42933,0.4274,0.42953,0.42936,0.4252,0.43178,0.429,0.42842,0.42528,0.42709,0.43021,0.42719,0.42981,0.42628,0.42743,0.42495,0.43001,0.42887,0.42997,0.43015,0.42901,0.42858
0.42156,0.42498,0.4237,0.42556,0.42418,0.42426,0.42417,0.42323,0.42683,0.42551,0.42572,0.4259,0.42462,0.424,0.42445,0.42367,0.42353,0.42276,0.42544,0.42457,0.42406,0.42529,0.4253,0.42268,0.42458,0.42457,0.4243,0.42618,0.42486,0.42264,0.42492,0.42481,0.42073,0.42704,0.42424,0.4237,0.42066,0.42226,0.42618,0.42236,0.42522,0.42193,0.42271,0.4202,0.42538,0.4242,0.42556,0.42559,0.42431,0.42402
0.44763,0.45113,0.44965,0.45196,0.45023,0.45039,0.45039,0.4493,0.45322,0.45181,0.4521,0.45181,0.45041,0.45009,0.45044,0.44988,0.44969,0.44885,0.45153,0.45044,0.45023,0.45124,0.45121,0.449,0.45055,0.45063,0.45036,0.45224,0.45092,0.44856,0.4509,0.45076,0.44686,0.45322,0.45037,0.44951,0.44682,0.4481,0.45248,0.44825,0.45139,0.44826,0.4488,0.44636,0.45148,0.4503,0.45173,0.45168,0.45048,0.45006
0.48409,0.48756,0.48609,0.48844,0.48664,0.4868,0.48684,0.48566,0.48953,0.48822,0.48843,0.48823,0.48688,0.48655,0.48672,0.48639,0.48615,0.48513,0.48797,0.48694,0.48657,0.4876,0.48765,0.48539,0.48688,0.48702,0.4867,0.48868,0.48726,0.48496,0.48736,0.48707,0.48314,0.48959,0.48666,0.48587,0.48311,0.48448,0.48888,0.48466,0.48788,0.4846,0.48516,0.48286,0.48773,0.48659,0.48817,0.48804,0.48668,0.48632
0.49061,0.49358,0.49228,0.49457,0.49293,0.49305,0.49305,0.49172,0.49558,0.49427,0.49468,0.49437,0.49308,0.49263,0.49257,0.49251,0.4923,0.49087,0.4939,0.49309,0.49245,0.49366,0.49356,0.49157,0.49291,0.49335,0.49259,0.49508,0.49349,0.49134,0.4934,0.49317,0.48924,0.49555,0.49265,0.49211,0.48934,0.49094,0.49501,0.49058,0.49411,0.49051,0.4911,0.48889,0.49349,0.49253,0.49454,0.49426,0.49261,0.49194
0.48237,0.48472,0.48355,0.48575,0.48424,0.48448,0.48458,0.48288,0.48636,0.48545,0.48578,0.48578,0.48431,0.48403,0.48371,0.484,0.4835,0.48211,0.4847,0.4837,0.48356,0.4851,0.4847,0.48283,0.48393,0.48436,0.48361,0.48706,0.48514,0.48288,0.48434,0.48418,0.48032,0.48702,0.48404,0.48294,0.48072,0.48247,0.4866,0.48174,0.48525,0.48177,0.48277,0.48035,0.48417,0.48366,0.48593,0.48562,0.48416,0.48287
0.5013,0.50339,0.50212,0.50462,0.50296,0.50324,0.50351,0.50155,0.50518,0.50405,0.50474,0.50452,0.50325,0.50288,0.50231,0.50298,0.50249,0.50088,0.50363,0.50235,0.50233,0.50367,0.50344,0.50171,0.50271,0.50296,0.50226,0.50602,0.50396,0.50161,0.50318,0.50313,0.4991,0.50607,0.50292,0.50156,0.49957,0.50133,0.50542,0.50062,0.50388,0.50071,0.5016,0.49923,0.50258,0.50231,0.50476,0.50434,0.50326,0.50148
0.53749,0.53955,0.5383,0.5408,0.53912,0.5395,0.53956,0.53764,0.54135,0.54014,0.54089,0.54068,0.53932,0.53899,0.53842,0.53916,0.53864,0.53689,0.53981,0.53849,0.53842,0.53974,0.53951,0.53787,0.53876,0.53899,0.53836,0.54212,0.54009,0.53768,0.53927,0.53918,0.53521,0.54221,0.53895,0.53766,0.53572,0.53742,0.54155,0.53673,0.54005,0.53686,0.53765,0.53538,0.53861,0.53841,0.54081,0.54039,0.53932,0.53754
0.54742,0.54922,0.54831,0.55047,0.54887,0.54932,0.54963,0.54747,0.5511,0.54976,0.55069,0.55025,0.549,0.54869,0.54809,0.54912,0.54823,0.54662,0.54966,0.54833,0.54814,0.54921,0.54909,0.54742,0.54848,0.54891,0.54832,0.55186,0.54986,0.54749,0.54907,0.54875,0.54483,0.55223,0.54844,0.54739,0.54539,0.54712,0.55115,0.54655,0.55007,0.54673,0.54715,0.545,0.54822,0.54801,0.55086,0.5498,0.54881,0.54722
0.53584,0.53748,0.53637,0.53868,0.53706,0.53765,0.53797,0.53577,0.5397,0.53793,0.53838,0.53833,0.53715,0.53681,0.5359,0.5377,0.5367,0.53485,0.53768,0.53697,0.53618,0.53726,0.53687,0.5355,0.53683,0.53714,0.53635,0.53998,0.53812,0.53578,0.53697,0.53689,0.53288,0.54058,0.53634,0.53529,0.53379,0.53542,0.53921,0.53495,0.53856,0.53493,0.53509,0.53305,0.53638,0.53625,0.53942,0.53783,0.53702,0.53527
0.54678,0.54859,0.54725,0.55011,0.54797,0.54876,0.54909,0.54686,0.55073,0.54886,0.54924,0.54938,0.54799,0.54774,0.54675,0.54873,0.54782,0.54586,0.54844,0.5481,0.54714,0.54824,0.54795,0.54645,0.54789,0.54791,0.54699,0.551,0.549,0.54682,0.54784,0.54822,0.544,0.55163,0.5473,0.5463,0.5451,0.54679,0.55028,0.54597,0.54957,0.54583,0.54602,0.54425,0.54735,0.54705,0.55049,0.5487,0.54788,0.54627
0.58113,0.5829,0.58153,0.5844,0.58225,0.5831,0.58345,0.58104,0.58504,0.58325,0.58351,0.58367,0.58233,0.58215,0.58103,0.58316,0.58213,0.58016,0.5826,0.58237,0.58148,0.58259,0.58225,0.58078,0.58212,0.58218,0.58134,0.58516,0.58332,0.58107,0.58217,0.58245,0.57824,0.58596,0.58157,0.58069,0.57939,0.58103,0.58451,0.58021,0.5839,0.58009,0.58029,0.57867,0.58151,0.58131,0.58472,0.58296,0.58217,0.58047
0.59449,0.59621,0.59475,0.59776,0.59562,0.59657,0.59683,0.59421,0.59819,0.59646,0.59676,0.59698,0.59546,0.59526,0.59414,0.59643,0.59527,0.59348,0.59606,0.59566,0.59497,0.59582,0.59538,0.59397,0.59523,0.59552,0.59466,0.59856,0.59655,0.59448,0.59544,0.59557,0.59155,0.59929,0.59495,0.5941,0.59249,0.59402,0.59772,0.59374,0.59702,0.59336,0.59342,0.59234,0.5948,0.59467,0.59783,0.59604,0.59524,0.59369
0.58103,0.58254,0.581,0.58482,0.58215,0.58295,0.58329,0.5803,0.58419,0.58297,0.58301,0.58363,0.58143,0.58143,0.58018,0.58315,0.58155,0.58004,0.5827,0.58177,0.58174,0.58231,0.58201,0.58022,0.5817,0.58189,0.5813,0.58445,0.58335,0.58076,0.58185,0.58194,0.57806,0.58549,0.58087,0.58084,0.57888,0.58036,0.58426,0.58027,0.58323,0.57967,0.57994,0.57952,0.58149,0.58113,0.58396,0.58211,0.58182,0.58029
0.58416,0.58544,0.58406,0.58853,0.58528,0.58599,0.58636,0.58332,0.58753,0.58622,0.58596,0.58663,0.58416,0.5848,0.58278,0.58634,0.58477,0.58328,0.5862,0.58483,0.58472,0.58526,0.58554,0.58328,0.585,0.58497,0.58465,0.58746,0.58691,0.58388,0.58488,0.58512,0.58116,0.58841,0.58368,0.58403,0.58193,0.58348,0.58734,0.58346,0.58652,0.58282,0.58297,0.58286,0.58478,0.58417,0.5869,0.585,0.58489,0.58363
0.61514,0.61644,0.61506,0.61955,0.6162,0.61704,0.61735,0.6142,0.61859,0.61719,0.61684,0.61761,0.61508,0.61584,0.61365,0.61722,0.61572,0.61411,0.61719,0.61583,0.6157,0.61622,0.61649,0.61425,0.61597,0.61583,0.61555,0.61847,0.61776,0.61483,0.61586,0.61599,0.61208,0.61924,0.61463,0.61505,0.61285,0.61443,0.6183,0.61445,0.61766,0.61374,0.61394,0.61391,0.6156,0.61503,0.61791,0.61593,0.6158,0.61453
0.63174,0.63307,0.63169,0.63579,0.63274,0.63364,0.63382,0.63076,0.63501,0.63352,0.63333,0.63419,0.63174,0.63237,0.63015,0.63379,0.63232,0.6306,0.6336,0.6325,0.63228,0.63275,0.63294,0.63092,0.6325,0.63224,0.63204,0.63489,0.63431,0.63138,0.63245,0.63241,0.62865,0.63566,0.63115,0.63156,0.62957,0.63092,0.63476,0.63096,0.63418,0.63039,0.63052,0.63059,0.63206,0.63147,0.63441,0.63238,0.6323,0.631
0.61748,0.61906,0.61782,0.62144,0.61874,0.6196,0.61972,0.61658,0.62087,0.61892,0.61918,0.61983,0.61767,0.61811,0.61548,0.6197,0.61816,0.61627,0.61965,0.61859,0.61808,0.61884,0.61868,0.61732,0.6182,0.61826,0.61773,0.62082,0.62044,0.61738,0.61837,0.61787,0.61444,0.62151,0.61662,0.6173,0.61522,0.61687,0.62048,0.6166,0.62015,0.61676,0.6167,0.61681,0.61801,0.61702,0.62017,0.61763,0.6184,0.61728
0.61297,0.6144,0.61321,0.61691,0.61395,0.61506,0.61528,0.6122,0.6161,0.61436,0.61434,0.61506,0.61289,0.61382,0.61084,0.61548,0.61361,0.61178,0.61501,0.61405,0.61343,0.6142,0.61424,0.6129,0.61368,0.61334,0.61274,0.61606,0.6157,0.61262,0.6139,0.61294,0.60983,0.61693,0.61191,0.61266,0.61043,0.61232,0.61633,0.61177,0.61584,0.6125,0.61262,0.61225,0.61374,0.61218,0.61555,0.61267,0.61389,0.6131
0.63919,0.64054,0.63945,0.64316,0.64021,0.6413,0.64155,0.63831,0.64224,0.64063,0.64052,0.64109,0.63901,0.64007,0.637,0.64173,0.63982,0.63797,0.64115,0.6402,0.63967,0.64029,0.64029,0.63918,0.63976,0.63944,0.63901,0.64219,0.64188,0.63881,0.64018,0.63905,0.636,0.64294,0.63812,0.63881,0.63664,0.63848,0.64244,0.63796,0.64206,0.63875,0.63883,0.63843,0.63981,0.63832,0.64183,0.63878,0.64001,0.63924
0.65856,0.65973,0.65865,0.66227,0.65934,0.6605,0.6607,0.6575,0.66132,0.65982,0.65976,0.66023,0.65821,0.6592,0.65627,0.66098,0.65884,0.65725,0.66027,0.65941,0.65881,0.65959,0.65933,0.65849,0.65881,0.65853,0.65822,0.66142,0.66095,0.65799,0.6593,0.65816,0.65508,0.66199,0.65744,0.658,0.65587,0.65765,0.66162,0.65723,0.66126,0.65778,0.65789,0.65764,0.65871,0.65732,0.66102,0.65789,0.65911,0.6582
0.64524,0.64606,0.64539,0.64864,0.64556,0.64704,0.64721,0.64359,0.64794,0.64615,0.64592,0.64684,0.64477,0.6455,0.64291,0.64733,0.64506,0.64394,0.64688,0.64554,0.64522,0.64618,0.64537,0.64498,0.64513,0.64528,0.64472,0.64842,0.64707,0.64446,0.64576,0.64467,0.64104,0.6485,0.64379,0.64441,0.64193,0.64393,0.64803,0.64351,0.64782,0.64436,0.64411,0.6442,0.64499,0.64376,0.64724,0.64447,0.64559,0.64429
0.6333,0.63388,0.63393,0.63667,0.63395,0.63543,0.63567,0.63188,0.63611,0.63406,0.63419,0.63516,0.63297,0.63389,0.63114,0.63558,0.63315,0.63265,0.63538,0.634,0.63359,0.63513,0.6335,0.6337,0.63337,0.63418,0.63357,0.63707,0.63548,0.63272,0.63431,0.63297,0.62913,0.63732,0.63215,0.63263,0.63009,0.63224,0.63617,0.63163,0.63625,0.63259,0.63206,0.63286,0.63311,0.63218,0.63535,0.63305,0.63409,0.63244
0.65343,0.65389,0.65422,0.65682,0.65415,0.65564,0.65587,0.652,0.65626,0.65413,0.65424,0.65527,0.65303,0.65417,0.6514,0.65588,0.6533,0.65283,0.6555,0.65422,0.65378,0.65543,0.65365,0.65397,0.65361,0.65433,0.65377,0.65723,0.6557,0.65286,0.65463,0.65311,0.6493,0.65773,0.65232,0.65288,0.65017,0.65241,0.65623,0.65186,0.6564,0.65269,0.65209,0.65332,0.65327,0.65239,0.65537,0.65338,0.65436,0.65267
0.67436,0.67491,0.67524,0.67783,0.67506,0.6767,0.67675,0.67303,0.67726,0.67521,0.67521,0.67623,0.67393,0.67506,0.67233,0.67694,0.67426,0.67369,0.67645,0.67522,0.6748,0.67621,0.67461,0.67499,0.67448,0.67509,0.6745,0.67804,0.67666,0.67381,0.67564,0.674,0.67018,0.67854,0.67345,0.6738,0.67132,0.67336,0.67727,0.67284,0.67745,0.67357,0.67323,0.67424,0.67415,0.67315,0.67631,0.67435,0.67526,0.67355
0.66239,0.6631,0.6636,0.66588,0.6629,0.66507,0.66481,0.66107,0.66537,0.66321,0.66329,0.66422,0.66223,0.66305,0.66025,0.66523,0.66225,0.66166,0.66425,0.66342,0.66291,0.66414,0.66271,0.66292,0.66251,0.66316,0.66248,0.66582,0.66463,0.66186,0.66393,0.66188,0.65787,0.66655,0.66187,0.66206,0.65967,0.66123,0.66528,0.66101,0.66543,0.66154,0.66148,0.66199,0.66208,0.66112,0.66432,0.66208,0.66282,0.66145
0.64457,0.64543,0.6459,0.64801,0.64495,0.64761,0.64688,0.64312,0.64733,0.64523,0.64574,0.64616,0.64419,0.64508,0.6424,0.64689,0.64438,0.64344,0.64617,0.64553,0.64487,0.64636,0.645,0.6452,0.64424,0.64576,0.64502,0.64741,0.64651,0.64397,0.6463,0.64395,0.6399,0.64859,0.64428,0.64434,0.64183,0.64331,0.64783,0.64304,0.64756,0.644,0.64381,0.64386,0.64389,0.64324,0.64606,0.6438,0.64501,0.64356
0.65765,0.65858,0.65897,0.66112,0.65816,0.66087,0.66009,0.65621,0.6606,0.65825,0.65912,0.6592,0.65737,0.65822,0.65556,0.65998,0.65749,0.65653,0.65927,0.65874,0.65802,0.65967,0.65828,0.65841,0.65729,0.65897,0.65833,0.66037,0.65961,0.65712,0.6594,0.65712,0.65317,0.66175,0.65752,0.65752,0.65534,0.65653,0.66121,0.65616,0.66075,0.65729,0.65707,0.65706,0.65684,0.65653,0.65918,0.65679,0.658,0.6568
0.6794,0.68033,0.68072,0.68283,0.67976,0.68259,0.68182,0.67799,0.68222,0.68001,0.68066,0.68086,0.67907,0.67995,0.67724,0.68167,0.67913,0.67822,0.68094,0.68045,0.67967,0.68136,0.67987,0.68007,0.679,0.68053,0.67996,0.68202,0.68127,0.67889,0.68115,0.67877,0.67488,0.6833,0.67918,0.67917,0.67703,0.67814,0.68275,0.67791,0.68248,0.67893,0.67869,0.67893,0.67849,0.67819,0.68091,0.67849,0.67972,0.67849
0.67012,0.67077,0.67138,0.67332,0.67021,0.67291,0.67223,0.66845,0.67258,0.67048,0.67086,0.67115,0.66971,0.67051,0.66754,0.67202,0.66942,0.66884,0.67103,0.67105,0.67029,0.67172,0.67001,0.6707,0.66941,0.67114,0.67009,0.67271,0.67187,0.6694,0.6717,0.66919,0.66549,0.67356,0.66959,0.66934,0.6675,0.66849,0.67312,0.66872,0.67319,0.66962,0.669,0.66936,0.66917,0.66851,0.67134,0.66906,0.67014,0.66915
0.6477,0.64744,0.64825,0.65029,0.64756,0.65018,0.64878,0.64555,0.64941,0.64768,0.64802,0.6477,0.64675,0.64719,0.64446,0.64882,0.64671,0.64656,0.64818,0.64846,0.64743,0.64883,0.6469,0.64803,0.64643,0.64834,0.64728,0.6496,0.649,0.64672,0.64878,0.6466,0.64279,0.6509,0.64661,0.6466,0.64456,0.64542,0.64994,0.6455,0.64997,0.6465,0.64579,0.64664,0.6461,0.64549,0.64814,0.64613,0.64684,0.64632
0.65319,0.65287,0.65361,0.65572,0.65311,0.65575,0.6541,0.65109,0.65471,0.65337,0.6535,0.65311,0.65247,0.65231,0.64995,0.65419,0.65227,0.65235,0.65378,0.65404,0.65296,0.65411,0.65219,0.65361,0.65176,0.65383,0.65271,0.65481,0.6545,0.65247,0.65436,0.65215,0.6484,0.6563,0.652,0.65217,0.65026,0.65101,0.65532,0.6508,0.65531,0.65177,0.65128,0.65206,0.65166,0.65125,0.65378,0.65179,0.65214,0.65201
0.67439,0.67414,0.67485,0.67689,0.67429,0.67704,0.67537,0.67239,0.67593,0.67462,0.67465,0.67435,0.67366,0.67357,0.67121,0.67547,0.6735,0.6735,0.67492,0.67525,0.67418,0.67535,0.6734,0.67485,0.67288,0.67498,0.67398,0.67603,0.67562,0.67365,0.67556,0.67324,0.6697,0.67736,0.6732,0.6734,0.67163,0.67218,0.67649,0.67207,0.67652,0.67303,0.67251,0.67337,0.67282,0.67236,0.67498,0.67301,0.67335,0.67315
0.6681,0.66752,0.66847,0.6705,0.66763,0.6707,0.66875,0.66592,0.66953,0.66858,0.66793,0.66773,0.66726,0.66703,0.66453,0.66902,0.66699,0.66685,0.66827,0.66903,0.66787,0.66897,0.66692,0.66861,0.66633,0.66822,0.6677,0.66936,0.66892,0.66729,0.66908,0.6667,0.66302,0.67071,0.66705,0.66681,0.66513,0.66561,0.66991,0.66567,0.67006,0.6664,0.66595,0.6672,0.66626,0.66575,0.66833,0.66666,0.66687,0.66661
